place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJK2Q4_bUDnogR7K5zPa_4bRk,Logos Christian Fellowship,30.0409008,-89.95521869999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJK2QRSBekIIYRAA6BH8RR1YE,Harvest Time Fellowship,29.8994732,-90.0857596,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,13,NA
ChIJK3vB8_ylIIYRy1axHcdmoYI,Lafitte Greenway,29.9660349,-90.0792393,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,375,NA
ChIJK3vB8_ylIIYRy1axHcdmoYI,Lafitte Greenway,29.9660349,-90.0792393,Park,fountain,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,375,NA
ChIJk4M1HIWoIIYRAUOImZcB__8,Port Street Community Garden,29.98290859999999,-90.04512419999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4,19,NA
ChIJk5vdV7-oIIYR7R8CjkR5Hic,Pepperoni Ray's Cafe',30.0131006,-90.0505395,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,293,NA
ChIJK62XLkemIIYRyIzMGXV9CM4,Love Outreach Christian Center & The Arts,29.9484831,-90.0509976,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJK6KPnYSnIIYR3qthksuKYNo,McDonald's,29.9335814,-90.0077431,Social Business,cafe,cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,3,692,NA
ChIJK8871iQDnogRC3Rzlei02Z8,PJ's Coffee,30.0350121,-89.9739029,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.5,250,NA
ChIJk9IUt_anIIYRQrXswQO41CE,Creating your truth in an imaginary world.,29.9577902,-90.0042106,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJk9J0cO2lIIYRRmCvBLeAFqg,George's Cafe,29.9617296,-90.091545,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJk9NPbs2oIIYRBqRpTu0fHEg,St Teresa of Jesus Society,30.0076899,-90.07303100000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJK9p6boGoIIYRlx2pbxuNhlA,Clouet Gardens,29.9639667,-90.0454807,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,75,NA
ChIJK9p6boGoIIYRlx2pbxuNhlA,Clouet Gardens,29.9639667,-90.0454807,Park,garden,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,75,NA
ChIJK9p6boGoIIYRpWPM02O5QRE,My Friends Church,29.9777822,-90.04103959999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKaIcFcMDnogRfWGdvXfmWeU,Joe Brown Recreation Center,30.0303044,-89.97078499999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJKcsy2WilIIYRUYPbPnkCqNE,Central City Library,29.9380818,-90.0850792,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,9,NA
ChIJkdS3BSamIIYR6-QtXCRErMM,Harolds Indoor Outdoor Plants,29.9688889,-90.0463889,Park,garden,store; food; point_of_interest; establishment,OPERATIONAL,4.7,148,NA
ChIJKdVwdGyvIIYRac79-xSMH4s,Pavilion of the Two Sisters,29.9873665,-90.0954149,Community Space,city hall,park; point_of_interest; establishment,OPERATIONAL,4.6,132,NA
ChIJkfSOOmKvIIYRYUVTbV8JnB0,Panera Bread,29.9772461,-90.09891999999999,Social Business,cafe,cafe; meal_takeaway; bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,516,NA
ChIJKQpKKxalIIYRopWMJ_fyTdQ,Chill Out Cafe LLC,29.9422944,-90.130325,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,169,NA
ChIJkR7RkBWvIIYRqXHE-gsqtIU,New Orleans City Park,30.000957,-90.0937799,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,15725,NA
ChIJkR7RkBWvIIYRqXHE-gsqtIU,New Orleans City Park,30.000957,-90.0937799,Park,fountain,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,15725,NA
ChIJkR7RkBWvIIYRqXHE-gsqtIU,New Orleans City Park,30.000957,-90.0937799,Community Space,city hall,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,15725,NA
ChIJkRAmAnylIIYRX5Z05oduAp4,2 lane cafe,29.9615824,-90.08918589999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJKSM6PX2vIIYRHLoOh0nhV5A,LifeHouse City Church,29.9762264,-90.1037065,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKU_6ezqpIIYRvgtESM4Ja68,Evangelical Garifuna Church NOLA,30.0417024,-90.0002595,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJKULBrKqvIIYRfOrGsyuJIrY,Chateau Café,30.0202243,-90.1114674,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,4.3,233,NA
ChIJKULBrKqvIIYRfOrGsyuJIrY,Chateau Café,30.0202243,-90.1114674,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.3,233,NA
ChIJKV9Mg0CvIIYRAxpcXX74ZzQ,Faubourg St John Community Garden,29.9746853,-90.08306669999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKVTkYlOvIIYR5TEx6lA67bY,Stallings Gentilly Park,29.9798597,-90.077016,Park,park,point_of_interest; establishment,OPERATIONAL,4.4,24,NA
ChIJkWXHUHimIIYRH0ne-uP0e9Y,Coliseum Place Baptist Church,29.9369164,-90.0728977,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJKWXZT9odnogRBqseRVkg624,Cypress Park,29.8922446,-89.97777049999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,29,NA
ChIJKxo8daWlIIYRw9i99ogvsU0,Free Church of the Annunciation (Episcopal),29.94053629999999,-90.1049019,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,9,NA
ChIJkyHfpPGmIIYRDGw1Bala3M8,Food-N-Fun,29.91846199999999,-90.0495756,Park,fountain,restaurant; point_of_interest; food; establishment,OPERATIONAL,0,0,NA
ChIJkyOhjj2lIIYRjZgEV3YokdY,Satsuma Maple,29.943303,-90.1310827,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,414,NA
ChIJKyq6JIKvIIYRAcL9jAtQsbw,Fleur De Lis Park,30.0153388,-90.1173802,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,56,NA
ChIJKysfIp8dnogR8HE9CVdxh7k,Cut-Off Recreation Center,29.9234407,-89.98242289999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,72,NA
ChIJkZs5psOnIIYRXGgZKrXu4QY,Reaping the Harvest,29.9592592,-90.0217935,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,12,NA
ChIJkZWqNYCmIIYR_8rXjqI7STQ,New Orleans Revival Center,29.9250809,-90.07366150000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJl3fgIRemIIYRHrjtnp9b61s,Paradise Garden,29.95986289999999,-90.0595038,Park,garden,store; point_of_interest; establishment,OPERATIONAL,4,4,NA
ChIJl4pnNGeoIIYRAuyPXS-ds-Q,Desire Community Square,29.9950751,-90.0326733,Park,square,point_of_interest; establishment,OPERATIONAL,4.1,8,NA
ChIJL51FuJ4dnogRXafWxJRCwXY,Second Baptist Church,29.9228845,-89.9850937,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,15,NA
ChIJL5Ki9FADnogRFbQuGNGxWe8,Life of Faith Ministry,30.0208904,-89.9608339,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJLb15XiGmIIYRDjHiLKxUefs,New Orleans Healing Center,29.9681574,-90.05237609999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,266,NA
ChIJLbsZwsQDnogR6kgq0AD_vEY,City Church Eastlake Campus,30.0539763,-89.95051500000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,93,NA
ChIJLc0IloCoIIYRKzbWrotgA4w,LittleHands PlayGround,29.9783308,-90.0381771,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJldCPWNSpIIYRU3NX8gyTjt0,That Place Church,30.0232617,-90.00302119999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJLejAWuGnIIYRjsKiSHcgyFM,Antioch Spiritual Church,29.9690871,-90.0145154,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJlenfi3imIIYReDBrnGwRrFM,Coliseum Square Park,29.9352697,-90.07403529999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,480,NA
ChIJlenfi3imIIYReDBrnGwRrFM,Coliseum Square Park,29.9352697,-90.07403529999999,Park,square,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,480,NA
ChIJlQSt9O2lIIYRTpbyJN6EL7Q,Liberty's Kitchen Broad Street Cafe,29.9674993,-90.08461679999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,CLOSED_TEMPORARILY,4.6,94,TRUE
ChIJlRRnDQqmIIYRDzEiJsTHkQw,Elks Place,29.95533229999999,-90.0741657,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,106,NA
ChIJlStGa-alIIYRcSEKjm-YDRg,Tiger Den Cafe,29.9555202,-90.0828159,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJlSWHz_ClIIYRmWCDJPlHZ9c,Xavier University of Louisiana Bookstore,29.9634634,-90.10523769999999,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJlSwQJASmIIYRo4oHuvqJXP4,Fatma's Cozy Corner,29.9664917,-90.0695831,Social Business,cafe,cafe; bakery; food; point_of_interest; store; establishment,OPERATIONAL,4.8,330,NA
ChIJLT1APTalIIYRxSFvwoc1PfQ,Handsome Willy's House Of Food,29.9570241,-90.07794349999999,Park,fountain,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,65,NA
ChIJLTk6WvGoIIYR8WP43l67KAg,John T Christian Library,30.004159,-90.0433426,Community Space,library,university; point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJlVKZeRGmIIYRuk3G6x7XCL0,Jackson Square,29.9572584,-90.06276369999999,Park,square,town_square,NA,NA,NA,NA
ChIJLWt0GmClIIYR8DT0LWK9uro,Duncan Plaza Dog Park,29.9535042,-90.0755334,Park,park,park; point_of_interest; establishment,OPERATIONAL,2.7,32,NA
ChIJLx1NK7ylIIYRj34RFb0Fpvw,Heart 2 Heart Family Worship Center,29.947987,-90.0983217,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJlXApCwGjIIYRDg5isjo1x7E,Akasia's Cafe' The Home Of Let Us Cater For You,29.8945048,-90.10689119999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,5,22,NA
ChIJLxo4ghWlIIYRLooU5-5fiys,Blue Cypress Books,29.9478897,-90.1303158,Social Business,bookstore,book_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.8,266,NA
ChIJLxo4ghWlIIYRLooU5-5fiys,Blue Cypress Books,29.9478897,-90.1303158,Social Business,bookstore,book_store; home_goods_store; store; point_of_interest; establishment,OPERATIONAL,4.8,266,NA
ChIJLXrvwWivIIYRffFOoTNoOwQ,The Conservatory of the Two Sisters,29.9873287,-90.0969126,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJlxWDKPCmIIYRQybl8jjs1dk,Livin Word Family Worship Center,29.9164184,-90.0480347,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJLYPqBm6pIIYR6Fy93yLQNAE,Giving Hope Community Center,29.9956035,-90.03287499999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJLZmCMPWlIIYR8WCkdl8_auE,Greater Grace Christian Center,29.9494941,-90.0949977,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJm_4h9GKoIIYRRjH1poSETfc,House Of Prayer & Refuge,29.9882227,-90.0358564,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJm_VwX76oIIYRU6PEtHxm7pI,Gideon Christian Fellowship,29.9930379,-90.058392,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,14,NA
ChIJM_WME42nIIYRhnAmRRC0J3o,Farming New Orleans,29.9735155,-90.0179366,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJM-VQPzWkIIYRbn0mWv6phLg,Orleans Coffee Espresso Bar,29.9265038,-90.0921527,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.6,67,NA
ChIJM-VQPzWkIIYRbn0mWv6phLg,Orleans Coffee Espresso Bar,29.9265038,-90.0921527,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,67,NA
ChIJM0lEaRGmIIYR3aJaNIARXHs,Monty's on the Square,29.9576883,-90.06206139999999,Park,square,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,775,NA
ChIJm1YM_8-oIIYRTRtadb08p14,Beacon Light Church,30.008363,-90.0655853,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,58,NA
ChIJM369DnCvIIYR34MuPBdWTp4,Building 3 - Bookstore,29.9860266,-90.1035495,Social Business,bookstore,school; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJm4DC3_CoIIYREMqxD_q5ei4,Strategic Church Solutions,30.0059668,-90.0428756,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJM5CdVJylIIYRV9gc8MDbP3A,Margie's Cafe,29.9584404,-90.1104671,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,25,NA
ChIJM5F76XivIIYR32dUvo366Kc,Sacred Grinds Coffee House,29.98126499999999,-90.1102751,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,266,NA
ChIJM5F76XivIIYR32dUvo366Kc,Sacred Grinds Coffee House,29.98126499999999,-90.1102751,Social Business,cafe,cafe; bakery; food; point_of_interest; store; establishment,OPERATIONAL,4.7,266,NA
ChIJm5nZPnECnogRrrLFHl5B0J8,Temple of New Life Baptist Church,30.0362516,-89.9943878,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJM5sxJZalIIYR499H-3AjL3g,Laurel Street Bakery,29.9515484,-90.0997654,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,258,NA
ChIJm5wr4qqvIIYRhlUhp1LU4ec,Lake Vista Community Center,30.0233161,-90.0908702,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,3,1,TRUE
ChIJM79lIRimIIYRvavb9I1hbKU,Grow Wiser Garden Supply,29.9626408,-90.05736569999999,Park,garden,store; point_of_interest; establishment,OPERATIONAL,5,24,NA
ChIJm7HW1XSnIIYRRZpChsv5EIQ,Love Lutheran Church,29.9249136,-90.0178114,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJM7ksLc6kIIYR0tau8aYlzyA,Westwego Community Center,29.9155796,-90.14247759999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJM7spRL2lIIYRaqcgwPQZcss,Come into the Light Ministries,29.9498991,-90.102025,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJM83vmOSvIIYRAQR54YvnMhk,New Orleans City Park Grounds Department,29.992534,-90.0897821,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJm8bG43yvIIYRyjVQgH_ffRY,Unification Church,29.9771477,-90.1042394,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJM9W-XJulIIYR1FmECI2_G6M,https://young-c-productions.square.site/,29.8973203,-90.0851096,Park,square,electronics_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJm9ZPPVYdnogRwNrxdlSKsCg,Community Center of Saint Bernard - Food Distribution Center,29.9665741,-89.9992013,Community Space,community center,point_of_interest; food; establishment,OPERATIONAL,0,0,NA
ChIJm9ZXIpenIIYRKUN7k5F_Hc8,Dragonfly Cafe,29.9250336,-90.0730317,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,5,24,NA
ChIJm9ZXIpenIIYRKUN7k5F_Hc8,Dragonfly Cafe,29.9250336,-90.0730317,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,5,24,NA
ChIJManHnU6kIIYR8A7zDqSVOQ8,Salem United Church of Christ,29.9218433,-90.09959200000002,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJmd-8XhOpIIYRxSbBj1upfxQ,Haunting Supply Co.,29.9743604,-90.0668123,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJMdbRlLalIIYRws8eUedTK6Y,First African Baptist Church 6th District,29.9348896,-90.09669149999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMdoagoSnIIYR7g-56ZaxPxU,Connect Church of Algiers,29.9330988,-90.00690039999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,35,NA
ChIJmdqyNm6mIIYRTrpyTVeaYu0,Starbucks,29.943357,-90.0648323,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,3.7,154,NA
ChIJmdUisCCkIIYRQGpxEd3QaQg,Jefferson Parish Permit Division,29.9094059,-90.07526999999999,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJMefLrtcdnogRr1K7szZ_nLg,Shingle Point,29.8840269,-89.9700588,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.9,8,NA
ChIJmSo2znemIIYRYwPrOZvV6EY,COTK Dream Center,29.9416737,-90.0739287,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3,1,NA
ChIJMSOC-wCnIIYR3fN_Q_ZEby4,City Square 162 Apartments,29.9608342,-90.07243059999999,Park,square,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJMTJT00IbnogR0Qqx9YC95A0,Walmart Patio & Garden Services,29.934138,-89.924234,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJmVHqEIKvIIYRfaXsIpznodQ,Church 54,30.0013364,-90.10890649999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJmwDZWHOmIIYRNXHS8-jTpfc,The Cafe on 11,29.949959,-90.06967670000002,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,9,NA
ChIJmWy1O2GvIIYRjB7HRQeUScY,Tubby & Coo's Mid-City Book Shop,29.9828184,-90.10574969999999,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.6,81,NA
ChIJMx_AMQKnIIYRchJ74WFMTIQ,Metro Church,29.920336,-90.03545989999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJmZ93AUmpIIYREZZu5epohpA,Thrive 9th Ward,29.9951971,-90.03277949999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJmZq0QWwEnogRFU7huSWNqqI,Cafe Mỹ Lệ,30.0393909,-89.9123815,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,0,0,NA
ChIJmZq0QWwEnogRFU7huSWNqqI,Cafe Mỹ Lệ,30.0393909,-89.9123815,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJN_DiXnCvIIYRze98J0Mj5ac,Burt's Cafe & Catering,29.9872539,-90.1049032,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,6,NA
ChIJN_nv__OmIIYROmhpvTd4xwo,Cafe 615 (Home of Da Wabbitt),29.9221116,-90.05159909999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,1060,NA
ChIJN0NnsjOkIIYR7SfX4d0DqTw,Balcony Bar & Cafe,29.9239996,-90.086619,Social Business,cafe,meal_takeaway; meal_delivery; cafe; bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,700,NA
ChIJn0U3IYSlIIYR4qurNw0BFOM,Fountainbleau Self Storage,29.9682102,-90.1059197,Park,fountain,storage; point_of_interest; establishment,OPERATIONAL,4.1,105,NA
ChIJn7j55kMCnogRkHU-1Wwwzjo,McDonald's,30.0383757,-89.97567099999999,Social Business,cafe,cafe; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,3.4,1598,NA
ChIJN9BYEWuvIIYRW4r5VzRzKyw,NOLA City Bark,29.9950673,-90.0965204,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.5,367,NA
ChIJna-VbASnIIYRrCDr_IXhY48,"""NCIS: NO - City Hall""",29.9485292,-90.07102809999999,Community Space,city hall,tourist_attraction; point_of_interest; establishment,OPERATIONAL,3,1,NA
ChIJNacgQGavIIYRRcrJ3PCgE2E,Owen/Butler Memorial Fountain,29.9840263,-90.096874,Park,fountain,point_of_interest; establishment,OPERATIONAL,4.6,7,NA
ChIJNasuTLKkIIYRd5DPTYWB5n0,Greater Zionfield Family Worship Center,29.8956287,-90.14667469999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,14,NA
ChIJnb0NIKOpIIYREfAZEJ59Be4,A Place For You Ministries COGICU,30.0363151,-90.0005022,Place of Worship,place of worship,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJnbaS0NsDnogRc8fVZFF7RIE,Kingswood Playground,30.0601952,-89.9505721,Park,park,park; point_of_interest; establishment,CLOSED_TEMPORARILY,4.4,30,TRUE
ChIJncWYlP2lIIYRvtUM6fg6WlM,Temple of the Misplaced Mind,29.966663,-90.07561369999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJNcxJCH-vIIYR_ROVP8qPgZc,Pavilion in City Park,29.9851749,-90.09762330000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJneb8lxClIIYRYk0diSNgWzI,Goldie & Morris Mintz Center for Jewish Life,29.940033,-90.1248947,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,5,2,TRUE
ChIJneUv_aWoIIYRT3jeJ3O_vUc,House of Faith Cogic,29.9799261,-90.06472049999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,CLOSED_TEMPORARILY,5,4,TRUE
ChIJNfJnz2akIIYR-pRs62a6_VQ,Marrero Travel Park,29.9006663,-90.1068653,Park,park,campground; park; lodging; point_of_interest; establishment,OPERATIONAL,3.5,52,NA
ChIJNfuOzfqlIIYRVks5wdE3M40,Refuge Temple Church,29.9627036,-90.0822943,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,2,1,NA
ChIJNQcktumnIIYRbs0iK64kfOs,Two Chicks Café - CBD,29.9525677,-90.07297559999999,Social Business,cafe,restaurant; cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,583,NA
ChIJnRfc8g-lIIYRMDhxDQZG6RM,"Lavin-Bernick Center, Tulane University",29.9396767,-90.1204588,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,143,NA
ChIJnTtX32mlIIYRsNcEWXn8sBM,Immanuel Community Church,30.0116812,-90.0506867,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJnTxcyhqmIIYRwfNBExAye7A,North Rampart Community Center,29.9642217,-90.0648722,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJnwbeb8SlIIYRJKutrMCMoYI,Greater Full Gospel Church of Our Lord Jesus Christ,29.9446258,-90.0871337,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,CLOSED_TEMPORARILY,4.5,2,TRUE
ChIJnWdQo4CpIIYRGOtLO3IYMVQ,Hope United Christian Fellowship,30.0232048,-90.0480235,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJnWRx8YmpIIYRRK4KgjDaLkQ,Southern University at New Orleans Bookstore,30.0235606,-90.04489910000001,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJNWyzwqKlIIYRGH4RDZxwJl0,Crescent City Reading Buddies,29.9487304,-90.1038695,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJnxcu7S6kIIYRuXzk533qh0U,Powe Rene,29.9204271,-90.0811564,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJnxgWtDimIIYRmj5_0muH644,Tout de Suite Cafe,29.9520831,-90.0510858,Social Business,cafe,cafe; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,4.7,667,NA
ChIJnZtQq7akIIYRK2REqm1ptzo,WeGeaux Café,29.8991053,-90.14468219999999,Social Business,cafe,meal_delivery; cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,582,NA
ChIJNzZxu3wCnogRcfUbrdukyqQ,Apostolic Outreach Church,30.0258993,-89.99254909999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,22,NA
ChIJO_53MwumIIYR9GCVWNWtDO8,One Deli Square Inc,29.9510991,-90.0715817,Park,square,store; food; point_of_interest; establishment,OPERATIONAL,4.4,16,NA
ChIJO_53MwumIIYR9GCVWNWtDO8,One Deli Square Inc,29.9510991,-90.0715817,Park,square,food; store; point_of_interest; establishment,OPERATIONAL,4.4,16,NA
ChIJO_PHC9KpIIYRDr1NqFDkaDM,UNO Bookstore,30.0291391,-90.0645772,Social Business,bookstore,book_store; clothing_store; store; point_of_interest; establishment,OPERATIONAL,4.2,36,NA
ChIJo_plfSOmIIYRBS8iS2ys4EA,Flora Gallery & Coffee Shop,29.9647366,-90.05132119999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,262,NA
ChIJO_zkM4WmIIYRTBV680dw05o,Courthouse Cafe,29.9164366,-90.0668263,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,4.4,68,NA
