place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJb3fNvHNC54YRo6ZsGG8EnWk,Water Fountains Factory,31.6683704,-106.2794439,Park,fountain,point_of_interest; establishment,OPERATIONAL,3,4,NA
ChIJB3hfmHdR54YR79uC836NGl0,Hope City Community Church,31.900104,-106.395618,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,44,NA
ChIJb4dBldZX54YRWL_9ZSeIGeo,St. Francis on the Hill Episcopal Church,31.8431108,-106.5307634,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,12,NA
ChIJb4x1of1Y54YR-lZSLvQmL2g,Alcantar Sky Garden,31.7586225,-106.4893657,Park,garden,point_of_interest; establishment,OPERATIONAL,2.5,2,NA
ChIJb5Q8nPBa54YRKdm5v55K3nI,Summit Electric Supply,31.791681,-106.385864,Park,square,point_of_interest; store; establishment,OPERATIONAL,4.2,41,NA
ChIJb6m3cp5H54YRRVRZGee9f60,Earl of Sandwich,31.7962509,-106.231894,Social Business,cafe,restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,NA,NA,TRUE
ChIJb7mhH0VY54YRmA8Np6v-Bz8,Crave Kitchen & Bar,31.77739669999999,-106.5018591,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,1252,NA
ChIJb8DLVolb54YR6Q-n6BNWxiY,PHI Park,31.737807,-106.410792,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,20,NA
ChIJb8DUcuL53YYROPRp2CNHDzc,Westside Dog Park,31.867369,-106.5628134,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,400,NA
ChIJB9dQe_JX54YRhZAOqziCYRM,Best Day Ever Nutrition,31.8364399,-106.552356,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,9,NA
ChIJBa7vC99E54YRhOP7efG8dEU,Pebble Hills Park,31.7865011,-106.3260899,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,167,NA
ChIJbdatUItD54YRyS3beF2fZBQ,Ampleforth Park,31.7068285,-106.2592293,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,28,NA
ChIJbdBMpIdZ54YR2-C6BnQGXNk,Bethlehem Temple PAW,31.7818987,-106.4422501,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,6,NA
ChIJBdOVwP1a54YRx458TWZPG5I,Ponder Park,31.7819711,-106.3861834,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,595,NA
ChIJBdsNZ9xX54YRCLLLENXrIMU,Eloise,31.83239649999999,-106.5265512,Social Business,cafe,restaurant; cafe; bar; food; point_of_interest; store; establishment,OPERATIONAL,4.3,563,NA
ChIJBdUUOv5Z54YRdNHr4VQMmRU,Allstar Comics & Games,31.8159673,-106.4444582,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.7,226,NA
ChIJbebjYhT53YYRbwuDjC-d84U,HT Ponsford Park,31.8236853,-106.5528676,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,39,NA
ChIJbeo2r-v43YYRQuHdeAs-Ve8,IceCreamBros,31.9121418,-106.5854384,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJBexMxEhb54YRUmvXjl_keYY,Gabriel's Restaurant & Bar,31.7572431,-106.3560584,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,975,NA
ChIJbfCf9v9Y54YRQ1BX1MUzkqo,Kelly Center for Hunger Relief,31.766468,-106.4888029,Community Space,community center,place_of_worship; food; point_of_interest; establishment,OPERATIONAL,4.6,297,NA
ChIJbQ9ILydE54YRLz1RvyMigw8,Salvador Rivas Jr. Park,31.7813472,-106.2543869,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.7,31,NA
ChIJBQnJnllb54YRvCgFDo-3w1A,Officer David Ortiz Park,31.7433895,-106.360284,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,366,NA
ChIJBQYL0d1H54YRMeZwejIh3QU,Teapioca Lounge,31.7790738,-106.2500215,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.3,117,NA
ChIJbS2M31b-3YYRgf6D_LJIgvc,Mission Emmanuel AOG,31.9254604,-106.5919701,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJBT2NruD43YYRJrGkg-wxZCs,Starbucks,31.865392,-106.576588,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,851,NA
ChIJbTHwSu343YYRTeFcS_NJuzU,Delicias Cafe,31.8586111,-106.5588889,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,844,NA
ChIJBUqVcZVZ54YRTvHEAKWFOm0,Flowers In the Garden Child Development Center,31.8043681,-106.4545288,Park,garden,point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJBVGBZ_1Z54YRPCoMoltdW44,Chamizal Community Center and Library,31.768017,-106.462646,Community Space,library,point_of_interest; establishment,OPERATIONAL,4.7,45,NA
ChIJBVGBZ_1Z54YRPCoMoltdW44,Chamizal Community Center and Library,31.768017,-106.462646,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,45,NA
ChIJbVgg2WJZ54YRIE7ypWEppSc,El Paso BCycle: City Hall,31.7615018,-106.4850142,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJBXkBsEtH54YRBVyytuyOo3Y,"Pantusa Towing & Recovery, LLC",31.8148843,-106.2251339,Park,square,point_of_interest; establishment,OPERATIONAL,4.7,695,NA
ChIJbxMdWNpQ54YRUOxkRyQkHPk,Antioch Baptist Church,31.8549321,-106.4270094,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,7,NA
ChIJBYC8xAL53YYRsBTVbPNK9og,Sonic Drive-In,31.8528812,-106.5837166,Social Business,cafe,restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,588,NA
ChIJBYE9QdFp54YRtosancD9f2s,SISD Community Education Department,31.7061387,-106.2735686,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.9,9,NA
ChIJbzGnFKpG54YRBHA_NTgFRCM,"Frank ""Francis"" T. Hourigan Park",31.7592868,-106.2511313,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,17,NA
ChIJc-3sFT1b54YRrhMTNQYRtTc,GameStop,31.771096,-106.371762,Park,fountain,electronics_store; point_of_interest; store; establishment,OPERATIONAL,4.2,134,NA
ChIJC-lx-LVD54YRVySf1ho6RRE,DailyDose Coffeehouse,31.7257494,-106.2712617,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJc0u8jEX53YYRaTLGum6X8fc,Taco Bell,31.8839278,-106.580416,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,300,NA
ChIJC0wS99353YYROb94uKNyKnA,The Master’s Place,31.8864959,-106.580422,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4,7,NA
ChIJC1STHg9R54YRiPhKLcIu5yg,New Beginning Missionary Baptist,31.880524,-106.401115,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.7,3,NA
ChIJC3aNpjZD54YRlPa7XYdfOS0,Marion Manor Park,31.7151802,-106.3401434,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,244,NA
ChIJc3ol2JpZ54YRfEUIeSwU0Fc,Mary Webb Park,31.7799219,-106.4531542,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,92,NA
ChIJC3PFvUdD54YR_FOa63ImDyE,Eastside Discount Nursery,31.7219075,-106.3325367,Park,garden,point_of_interest; establishment,OPERATIONAL,4.6,451,NA
ChIJc4ZwJJdZ54YRWMbCitxkaZ4,2Ten Coffee Roasters (Cafe & Patio Bar),31.7839976,-106.4593108,Social Business,cafe,cafe; bar; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,366,NA
ChIJc6MKOkj_3YYR9n9OqIgvkQA,Desert Vista Park,31.9132817,-106.5710735,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,11,NA
ChIJC6NzYAL53YYRdlCSjBk0SkQ,"Jehová Nissi, El Paso",31.8521873,-106.5835775,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJc7dOQJFF54YRUPE8NsxngmA,Retro Shaker Nutrition,31.7729727,-106.3377332,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJc7gl1lhY54YRqtT4pmoz3-M,University Library,31.7673375,-106.5047324,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.7,84,NA
ChIJC7u6HRxZ54YRxlsOvEXReAQ,Optima Tools Inc,31.751036,-106.482787,Park,garden,point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJc8VynFFE54YRnXI6XWKdkEs,Indian Heights Park,31.7863896,-106.2901876,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,47,NA
ChIJC951N5lp54YRgd9gv1syg8E,Rincón del Río Park,31.6223266,-106.3102489,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,32,NA
ChIJca74CpZT54YRMMsjoz70nt4,PEKING GARDEN Chinese Cuisine,31.937229,-106.4240931,Park,garden,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.7,357,NA
ChIJcalN0IBE54YR9sqrbxeI5rg,Worship Center,31.7521427,-106.3014194,Place of Worship,place of worship,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCb7IBhlD54YRerPhqmIlkDI,Argal Dog Park,31.739016,-106.311974,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,33,NA
ChIJCbUxNuZD54YRu6NIyo9pbeo,Básico Bistro Cafe,31.7309894,-106.302246,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.3,131,NA
ChIJcbVN7Cxb54YRlZHESqqTgFU,Puerta del Sol Park,31.7511815,-106.4250273,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,3,NA
ChIJCc4f0uj-3YYR-9DCqpvUTfA,Iglesia Cántico De Redencion,31.9125561,-106.5960566,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,16,NA
ChIJCcoBmfhT54YRdU3rFFenMX0,THE HEALTHY HUT,31.91311079999999,-106.4395892,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,59,NA
ChIJCddbDSRd54YR5DOD5rUbOBk,Imagine Church of the Nazarene,31.7292547,-106.3498283,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCdE6tWpR54YRhE5WQU7zN-k,El Paso Public Library Richard Burges Branch,31.8866548,-106.4156425,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,93,NA
ChIJCdhmgwNZ54YRTkE5pQ7MEWA,Cafe De Tolteca,31.7595905,-106.4822877,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,16,NA
ChIJCeJm2YH53YYR8mcglhOW1cE,Nekter Juice Bar,31.88534099999999,-106.5798084,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,5,17,NA
ChIJCf0qQCdE54YRRMzsKIvdqmg,Salvador Rivas Jr Spray Park,31.7824262,-106.2535107,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,759,NA
ChIJCfYJ1XpF54YRSwKf_lAyUkM,Cielo Vista Optimist Club Little Free Library,31.7742981,-106.295406,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCQgRx9VQ54YRnIGjROo-YfY,Sunrise Acres Church of Christ,31.8605485,-106.4361012,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,4,NA
ChIJCQY1Ugn43YYRRW8aHSvSzoE,Li's Cafe,31.8202205,-106.5395446,Social Business,cafe,meal_delivery; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,168,NA
ChIJcSrgA-Jd54YR0ZqqicwZHKQ,IECE,31.7301819,-106.3475081,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJCT9d3vtZ54YRakWHIyVgEf0,Tractor Park,31.752593,-106.459268,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCTfc6AtE54YRaKDXK9CmpME,Walmart Garden Center,31.7557567,-106.2707863,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJCThIZRr_3YYR5Md53UVzG4E,Iglesia Unidos Por Cristo,31.896843,-106.599375,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJCTKSqaZE54YRA0zuiHbvu8Q,El Paso Collaborative,31.748881,-106.329144,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcTNMYClR54YRNypzoFDjCx4,Miltons Landscaper & Garden,31.8664976,-106.4345716,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJCUoxMmZR54YR-wWdOZbabUI,La Dona Cafe,31.8999282,-106.4193631,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4,232,NA
ChIJcUtl71tY54YR-YkI33aObus,Centennial Plaza at UTEP,31.7709313,-106.5044129,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,179,NA
ChIJCV4gbFBa54YRT3uBD7WqhmU,Beth El Bible Church,31.7882369,-106.4034017,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,21,NA
ChIJCVsD-wld54YRaqLzCqyH6PU,El Museo del Cafe,31.7004463,-106.3884278,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,57,NA
ChIJcVyGScFb54YRdYGO5wGSpqs,"Doris F. Eisenberg Library, MEB Library, 2nd Floor",31.7719087,-106.4312174,Community Space,library,university; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcw1IrUtR54YRWRbejhEYKbY,El Paso Community College - Transmountain Campus - EPCC TM,31.886595,-106.438272,Social Business,bookstore,university; point_of_interest; establishment,OPERATIONAL,3.3,62,NA
ChIJcw1IrUtR54YRWRbejhEYKbY,El Paso Community College - Transmountain Campus - EPCC TM,31.886595,-106.438272,Community Space,library,university; point_of_interest; establishment,OPERATIONAL,3.3,62,NA
ChIJcw1IrUtR54YRWRbejhEYKbY,El Paso Community College - Transmountain Campus - EPCC TM,31.886595,-106.438272,Community Space,community center,university; point_of_interest; establishment,OPERATIONAL,3.3,62,NA
ChIJcwDOKF9Y54YRVwYd48zAlfg,Sandella's Flatbread Cafe,31.7668988,-106.5059787,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3,4,NA
ChIJCX6AsYJZ54YR2OeQRoWyKOY,The Pentecostals of El Paso,31.7618778,-106.4850217,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJCXFTz79T54YRJ5Eb8PN1R2M,Sandstone Ranch Estates Park,31.9384483,-106.4190685,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,34,NA
ChIJCxTj4t5X54YRVaCAOcaIRe4,Einstein Bros. Bagels,31.8310244,-106.5318181,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,531,NA
ChIJCy3aCL9T54YRaIMI83jZbj0,Barron Park,31.933385,-106.4138129,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,191,NA
ChIJCY63OAL53YYRYxKx7MCgWCk,Sunset Gardens,31.8491559,-106.5835031,Park,garden,general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.4,106,NA
ChIJCYAXzEFd54YRRzB7i6lkVPo,Pedro y Tere,31.7267096,-106.3888798,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcYOw8xdb54YR3S9YCVJ0JLg,Twin Peaks Restaurant,31.767859,-106.36882,Park,fountain,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,4571,NA
ChIJcyszAO753YYRVjFJY0ZzV2o,Poke Bar,31.8394577,-106.572995,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,109,NA
ChIJcZ-LhcpE54YRvgjaI7Xo1FY,Bethany Christian Church,31.7642788,-106.3439962,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,13,NA
ChIJcZ3-BTlY54YR0-Ofj_xlE4M,Mission Hills Park,31.7905809,-106.5023691,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,364,NA
ChIJczI_6HRE54YRHrBKO5cqKLI,Party Square,31.7537996,-106.277306,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcZLlJrNE54YRpoid2LYUWIg,Hana Banana,31.755382,-106.345397,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,351,NA
ChIJCznzKJZX54YR2ZlMeZjaS68,McKelligon Canyon Park,31.8414631,-106.4857342,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCzs4tqxT54YRVKAnV8wiDnc,Mesquite River Park,31.9597231,-106.3751811,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.9,14,NA
ChIJCZvZ3kZX54YRNFTDlqusGg4,Bethel Family Ministries,31.8345401,-106.4577153,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,26,NA
ChIJCZWzIitb54YRO7el_C9A6AM,Eastwood Church of Christ,31.7820452,-106.3474368,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,11,NA
ChIJd_f42m1R54YRBwMIILAvi6c,Open Gate Church,31.8932158,-106.4076463,Community Space,community center,church; place_of_worship; food; point_of_interest; establishment,OPERATIONAL,5,14,NA
ChIJd_f42m1R54YRBwMIILAvi6c,Open Gate Church,31.8932158,-106.4076463,Place of Worship,place of worship,church; place_of_worship; food; point_of_interest; establishment,OPERATIONAL,5,14,NA
ChIJd_QegQFZ54YRN6V_CFKeiS8,Lulus cafe,31.7618778,-106.4850217,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJd-dyUz5R54YRySn2j9QQXKY,New Direction Church,31.8837372,-106.4193624,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJD-YPYvxV54YR7hzWgxB1vkY,Starbucks,31.92481,-106.44073,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,259,NA
ChIJd0HbZv1a54YR3uvZafdP-wM,Simpatico Cielo Vista Senior Community,31.781057,-106.383399,Community Space,community center,health; point_of_interest; establishment,OPERATIONAL,4.4,7,NA
ChIJd10RFlNR54YRtsS0hqUrXpU,Starbucks,31.899784,-106.440328,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,1174,NA
ChIJd21YGQlE54YRsZD3oGJvPow,Best Buy,31.755342,-106.265098,Park,square,electronics_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.4,3069,NA
ChIJd3o2fIlE54YRvG9G0fZI6DA,Bookstore,31.76334129999999,-106.302685,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4,2,NA
ChIJD3Wm2DBZ54YR_WldsQFfJFc,Lucky Cafe,31.7736116,-106.4467757,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,217,NA
ChIJd444dwZZ54YRiUCYnGy4GoQ,The Living Room Lounge,31.7974344,-106.4611549,Social Business,cafe,restaurant; meal_takeaway; bar; food; point_of_interest; establishment,OPERATIONAL,4.5,174,NA
ChIJd5ixN6353YYRNEyHjs3a6Kw,McDonald's,31.8844274,-106.58093,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.9,1105,NA
ChIJd5RJwBdb54YRRwgTktcEdpE,Rocky Mountain Chocolate Factory,31.7697308,-106.3712976,Park,fountain,food; point_of_interest; store; establishment,OPERATIONAL,4.4,158,NA
ChIJd5zHwkD53YYR4FsZEOpxhTc,EPDC / El Paso Dance Community,31.8764074,-106.5765461,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJd64QefdD54YR-gLoyaet_pc,NEW SPIRT CHURCH,31.7268246,-106.2981383,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.3,3,NA
ChIJd7kq5wpG-YYR8VddeDzz1qs,Topo Chico Battery,31.7839981,-106.5019971,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJD7XR7Bdb54YRDqGuXF4WEU4,Rack Room Shoes,31.7704294,-106.3706303,Park,fountain,shoe_store; point_of_interest; store; establishment,OPERATIONAL,4.3,228,NA
ChIJD7XR7Bdb54YRlPKcqVtOrQQ,la Madeleine,31.7696435,-106.3703659,Social Business,cafe,restaurant; bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,1535,NA
ChIJD7XR7Bdb54YRuvKRVcNXxf0,Starbucks,31.771954,-106.375544,Park,fountain,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,663,NA
ChIJD7XR7Bdb54YRuvKRVcNXxf0,Starbucks,31.771954,-106.375544,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,663,NA
ChIJd7y8hAQE-hQRPJgTKG4v9nA,Little Llamas Park,31.7252035,-106.2475857,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,57,NA
ChIJd82ndQNX54YRMujmpRt_JcA,Bear Ridge Park,31.8727264,-106.5339512,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,3,NA
ChIJD82xxLdE54YRIbCHinrKOLg,Reese McCord Park,31.7642703,-106.335482,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,388,NA
ChIJD8ieaYNZ54YRjmWDVE-zPFQ,Junior's Snacks,31.7763402,-106.45073,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJD8kFLDb43YYR7G5Yp6_qNHQ,Braden Aboud Memorial Park,31.8215355,-106.5734406,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,425,NA
ChIJd9_J_IBZ54YRr7nOMomo3wk,Lincoln Park,31.7766251,-106.4427127,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.5,552,NA
ChIJD9f3xCBd54YRas2BiRttKSM,The Juice Lovers,31.6921476,-106.3651923,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3,1,NA
ChIJD9FLRnb43YYRt-UHAlSY-I0,Third Church-Christ Scientist,31.83435099999999,-106.536516,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.5,2,NA
ChIJD9FLRnb43YYRt-UHAlSY-I0,Third Church-Christ Scientist,31.83435099999999,-106.536516,Park,fountain,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.5,2,NA
ChIJda8I2g5E54YRlmWijG8uuqw,Olive Garden Italian Restaurant,31.7576331,-106.2667865,Park,garden,meal_takeaway; bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,3227,NA
ChIJDb_7JGxR54YR9LhiBh9k9nI,Misión Apostólica de la Fe en Cristo Jesús Inc.,31.89299,-106.409148,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJdbIN4Gpd54YRRgg3AsMrJVw,Amapa Country Park,31.7137609,-106.3856397,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,4,NA
ChIJDdLgbVJX54YRMW7rDTYIY2M,McDonald's,31.827687,-106.4446355,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.5,2134,NA
ChIJDeNHfTFE54YRnSHo3X7WcvE,McDonald's,31.7937035,-106.267152,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.3,1924,NA
ChIJDeNHfTFE54YRqybM8POCF5Q,McDonald's,31.8055338,-106.2616161,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.8,227,NA
ChIJdeXajVpb54YRkRUcY9X8kRM,Acapulcos & Café,31.7483173,-106.3593203,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJDQE1y0z53YYRsXJ6wcrhHlc,Resler Ward Executive Secretary,31.8582664,-106.559604,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJdQJ5v2pZ54YRNchVnY9NHuE,TEMPLO CRISTIANO EL TABERNACULO,31.7492849,-106.4630762,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJDQP8hO1D54YRUgdiuXpMolg,Walter Clarke Park,31.738969,-106.2722946,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,140,NA
ChIJDSkgJJND54YR4kKH4l5tKLM,Young Jah's Buffet,31.67966169999999,-106.2657517,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJdSXDSgVZ54YRqzk0sE2s8ho,Alamito Garden,31.7573064,-106.4770322,Park,garden,point_of_interest; establishment,OPERATIONAL,4.5,13,NA
ChIJdSxihehT54YRdpDNvEwAMEo,Veterans Park,31.91980419999999,-106.4213493,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.5,1081,NA
ChIJdTVXNktb54YRyJuJ22omgrE,Christian Joy Center Church,31.759281,-106.346891,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,55,NA
ChIJDUb9aGBD54YR40ktXSj9eQA,Okoli Cafe,31.7420305,-106.3217048,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJDUb9aGBD54YR6NB_6u9L8-I,Oriental Hut,31.8547058,-106.4369525,Park,garden,restaurant; food; point_of_interest; establishment,OPERATIONAL,4,582,NA
ChIJdV_XiMJZ54YRA7bpoSzy1UA,Basico Bistro Cafe,31.7596832,-106.4862766,Social Business,cafe,restaurant; bar; food; point_of_interest; establishment,OPERATIONAL,3.6,120,NA
ChIJDV2RfRpF54YRJ8GwOlw0nYs,The Journey Church,31.7823498,-106.2669237,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJdVq9Hxxb54YRRFh1FYnuQoI,Berry Lash at The Fountains,31.7714826,-106.3741776,Park,fountain,beauty_salon; point_of_interest; establishment,OPERATIONAL,4.4,139,NA
ChIJDVthF-VZ54YRN_7JJ74V4R4,Spanish Assemblies of God,31.806614,-106.454094,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,7,NA
ChIJdW1NxUNG54YRv75alQjOotk,American Society For Deaf,31.817328,-106.224952,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJDXBq5GFE54YRc5iRle6XCdU,El Paso Public Library Irving Schwartz Branch,31.7651232,-106.299016,Community Space,library,art_gallery; library; point_of_interest; establishment,OPERATIONAL,4.4,64,NA
