place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJ_____-B-hYARkH8qFkVlQZA,Marian Koshland Bioscience & Natural Resources Library,37.87141159999999,-122.2621114,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJ__-_ciV8hYARxgPm1ycRiEQ,Jean Gray Hargrove Music Library,37.8704442,-122.2561865,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,10,NA
ChIJ__-_HfN-hYARDfJkROsybIw,Sustainable Berkeley,37.8568896,-122.2898814,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJ_2K_soB-hYARHmgdRdpFdyo,Berkeley Public Library - Tarea Hall Pittman South Branch,37.856408,-122.2710368,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.8,32,NA
ChIJ_5wULsV_hYAR5dRWdsv6rfU,Cafe Buenos Aires,37.8397169,-122.2889474,Social Business,cafe,cafe; meal_delivery; meal_takeaway; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,5,14,NA
ChIJ_6JaFLR9hYARUcNoe6qJk3k,Garber Park,37.8621779,-122.2363179,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,56,NA
ChIJ_QcUrnt-hYARnMwcHCIodYo,Urban Grace,37.8482468,-122.273344,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_QWxKQR5hYAReQ1zpKZYGms,El Cerrito Chinese Christian Church,37.909605,-122.301431,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,6,NA
ChIJ-_-nizF5hYARTk4x8fM8JHY,Royal Ground Coffee,37.8905143,-122.2979323,Social Business,cafe,meal_takeaway; bakery; cafe; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,4.4,103,NA
ChIJ-_-nizF5hYARTk4x8fM8JHY,Royal Ground Coffee,37.8905143,-122.2979323,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,4.4,103,NA
ChIJ-_-nizF5hYARTk4x8fM8JHY,Royal Ground Coffee,37.8905143,-122.2979323,Social Business,cafe,meal_takeaway; bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,103,NA
ChIJ-_gLg_N-hYARsQmkVFJ8cKQ,Gardensia,37.8546933,-122.2915722,Park,garden,park; furniture_store; home_goods_store; store; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJ-_gLg_N-hYARsQmkVFJ8cKQ,Gardensia,37.8546933,-122.2915722,Park,garden,furniture_store; park; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,5,7,NA
ChIJ-_v7YNt-hYARq99IQn5vrzg,Books Inc.,37.8803869,-122.2690449,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.7,152,NA
ChIJ-_v7YNt-hYARq99IQn5vrzg,Books Inc.,37.8803869,-122.2690449,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.7,152,NA
ChIJ--ihH31-hYARmvC_NIS2GfY,Prince Street Mini-Park,37.8521253,-122.275228,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,34,NA
ChIJ-8C38xV_hYARijYl96DUEu8,Portal Community Center,37.853575,-122.2689315,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-fkJ1Vt5hYARGdKuY5XoLIg,Iglesia presbiteriana hispana,37.9063137,-122.2950177,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-RSPFll-hYAR8dI8CM6T7dI,Espresso Roma,37.8469815,-122.2911639,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ-YUm6jN5hYARJpEmnOhkRpo,Suzette Crêpe Café,37.8903797,-122.2950146,Social Business,cafe,cafe; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,4.5,220,NA
ChIJ-YUm6jN5hYARJpEmnOhkRpo,Suzette Crêpe Café,37.8903797,-122.2950146,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,220,NA
ChIJ-Z7E9TF5hYARVS7aGYr5A7g,Rendez-Vous Café Bistro,37.890568,-122.298505,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,264,NA
ChIJ-zXYu_B_hYARfZUk4VhCrn4,Heritage Square,37.8421116,-122.2902554,Park,square,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJ03nVbwJ5hYARv1JYOGS8N_E,Tala Coffee & Tea,37.9137858,-122.3092917,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.2,116,NA
ChIJ0acevi58hYARWbsFtrpCPHI,Romeo's Coffee,37.8653361,-122.2583532,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.3,228,NA
ChIJ0acevi58hYARWbsFtrpCPHI,Romeo's Coffee,37.8653361,-122.2583532,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,4.3,228,NA
ChIJ0f8wxDJ5hYARxFfWTvTQ2Qo,San Pablo Av & Marin Av (Albany City Hall),37.886486,-122.2976044,Community Space,city hall,bus_station; transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ1cV6QId-hYARtyz1gUKRa-U,Grove Park,37.8563865,-122.2723007,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,208,NA
ChIJ1Rpga2p9hYARgmlzMSklkmk,Baker & Commons,37.8583609,-122.253348,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.4,174,NA
ChIJ1W4sfmx5hYARGVP6gSvBQpI,Blake Garden UC Berkeley,37.9135894,-122.2847949,Park,garden,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.8,153,NA
ChIJ1Xw6Kxp8hYAR91LoHt4Wl7g,Camaldolese Hermits,37.8840852,-122.256826,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJ1zf9HjN5hYARQpAS0M0a_Is,Berkeley Zion (Korean) Presbyterian Church 버클리 시온장로교회,37.906313,-122.2950209,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,10,NA
ChIJ2-4gaRp5hYARpemytHrj_mg,Well Grounded Tea & Coffee Bar,37.9102161,-122.3005508,Social Business,cafe,liquor_store; bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,169,NA
ChIJ2-Hpf3N_hYARyCUJXid9X5o,Walnut Square,37.8799851,-122.2683796,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ20e56JR-hYARezDFlleSt_s,Strawberry Creek Park,37.8670771,-122.2862145,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,437,NA
ChIJ26lwQbB-hYARGdm6-Xj0EwE,King School Park,37.8828441,-122.2782996,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,58,NA
ChIJ30T4jEp5hYAR-yL2sN87yTs,Christian Witness Institute,37.8910775,-122.2867655,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ35RE_GJ_hYAR0IuOJT05Gtk,decay college,37.8424329,-122.2672979,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ36QTqG15hYARXDutm_nFb44,Great Stoneface Park,37.8967605,-122.2783335,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,35,NA
ChIJ36YslhB5hYARHZ7v-F3QrBg,Mira Vista United Church of Christ,37.91047,-122.2985345,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ36YslhB5hYARLQvg-FaKpzs,Christ Lutheran Church,37.9104399,-122.2984873,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,6,NA
ChIJ3ST051d-hYARsKXjY_y-9CI,Point Emery,37.8464432,-122.3003798,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,301,NA
ChIJ3YjYqhJ8hYARXNbly3BB8vw,Regional Parks Botanic Garden,37.8928366,-122.2426629,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.8,304,NA
ChIJ3YjYqhJ8hYARXNbly3BB8vw,Regional Parks Botanic Garden,37.8928366,-122.2426629,Park,garden,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.8,304,NA
ChIJ3Zwm3kp5hYARYiwCCr3swnQ,Shans' Groundwater,37.890562,-122.2856081,Social Business,bookstore,book_store; point_of_interest; store; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJ4-0j0Oh-hYAR_rDr6cfh-N4,CoRo Coffee Room,37.8624991,-122.2972602,Social Business,cafe,cafe; restaurant; store; point_of_interest; food; establishment,OPERATIONAL,4.7,82,NA
ChIJ41Cxgel-hYARD9rYxKgUNgs,Rosa Parks School Park,37.8654863,-122.293944,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,17,NA
ChIJ41kQeyF8hYARwcdepzgBPbc,Northside Cafe.,37.8751951,-122.260339,Social Business,cafe,cafe; restaurant; point_of_interest; store; food; establishment,OPERATIONAL,4.1,211,NA
ChIJ4cCHgex-hYARbI0v9SiCCkw,East Bay Nursery,37.8641404,-122.2907738,Park,garden,store; point_of_interest; establishment,OPERATIONAL,4.5,156,NA
ChIJ4cCHgex-hYARbI0v9SiCCkw,East Bay Nursery,37.8641404,-122.2907738,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.5,156,NA
ChIJ4QpNLDJ5hYARvR-qyKvckyM,Eunice Gourmet Café,37.8902609,-122.296755,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,68,NA
ChIJ4UNH4ph-hYARrMRu-UJx31I,Gold Leaf Cafe,37.8719212,-122.2728967,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.7,74,NA
ChIJ4yc_D1N5hYAR2Yjc_SvNnoM,John Hinkel Park,37.8953691,-122.2728324,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,107,NA
ChIJ4YrCpDR5hYAR4L3NMDT7iGE,Albany Library,37.8879693,-122.2929898,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.4,59,NA
ChIJ52Pm5Zx-hYARFJSVxlIWIuM,Square One Management,37.8674192,-122.268315,Park,square,real_estate_agency; point_of_interest; establishment,OPERATIONAL,3.6,33,NA
ChIJ550A5RZ8hYARe0oDu0mH9Rw,Terrace View Park,37.88414460000001,-122.2507376,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,35,NA
ChIJ5RaiW7B5hYARy4p8fOxhAss,Hal's Parklet,37.8905069,-122.2959863,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ5SFCj1x-hYARzzpbrWEaK5I,Peet's Coffee,37.841617,-122.293626,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.4,394,NA
ChIJ5V4u1UJ-hYAREw4Lnviwvdk,Polaris Cafe,37.8401401,-122.2907646,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,64,NA
ChIJ5VvX8Nh9hYARkIMJqZ1C0DU,Bushrod Park,37.8454589,-122.2635231,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,338,NA
ChIJ60Z0osl9hYAR6QTO2zh9JPc,John Muir School Park,37.8576889,-122.2449159,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,8,NA
ChIJ671XqJ5-hYARRomHeZwRmkc,Nuha's Cafe,37.87036740000001,-122.2704781,Social Business,cafe,cafe; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.9,17,NA
ChIJ6e5lMaF-hYARHud8rn6osIc,Epicurious Garden,37.8798128,-122.2690504,Park,garden,meal_takeaway; grocery_or_supermarket; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,4.6,20,NA
ChIJ6e5lMaF-hYARHud8rn6osIc,Epicurious Garden,37.8798128,-122.2690504,Park,garden,grocery_or_supermarket; meal_takeaway; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.6,20,NA
ChIJ6eznJZd-hYARnJM9fx2l6t8,Presentation Park,37.8682364,-122.2791087,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,34,NA
ChIJ6Vcw8X5-hYARLAh21rc8JJA,Zing Cafe,37.8535935,-122.2691658,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,89,NA
ChIJ6Wpo8LN_hYARzn-9xnOevl0,UC Village Park,37.8842174,-122.302034,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJ6x6F-SF_hYARZwzBYuu1Bvs,Shorebird Park Nature Center,37.8616236,-122.3162801,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.6,638,NA
ChIJ6XDDULl-hYAR9MTUGUTlUGg,Berkeley Friends Church,37.8763845,-122.2829946,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,9,NA
ChIJ6XjgMVd_hYARAevz9AGom9k,Karl Linn Community Garden,37.8782546,-122.2885954,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ7_YgsCV8hYARBreZ04Yc3N8,Ethnic Studies Library,37.8713614,-122.2575924,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ70mt0xF5hYARE_dvKJ6xNkY,Souvenir Coffee Co.,37.8902095,-122.2981434,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.8,58,NA
ChIJ70mt0xF5hYARE_dvKJ6xNkY,Souvenir Coffee Co.,37.8902095,-122.2981434,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.8,58,NA
ChIJ70mt0xF5hYARE_dvKJ6xNkY,Souvenir Coffee Co.,37.8902095,-122.2981434,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,58,NA
ChIJ718p2gp_hYARBBny_oK-BnU,The Sacred Hoop Garden,37.8904678,-122.276416,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ72TAapt-hYAR0pwDDZy3JXw,The Bridge Church,37.8644432,-122.2726964,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,13,NA
ChIJ7aTVrPN-hYAR4BoxYFP3vrs,Garden Architecture,37.856623,-122.291432,Park,garden,park; general_contractor; point_of_interest; establishment,OPERATIONAL,4.2,5,NA
ChIJ7aTVrPN-hYAR4BoxYFP3vrs,Garden Architecture,37.856623,-122.291432,Park,garden,park; point_of_interest; general_contractor; establishment,OPERATIONAL,4.2,5,NA
ChIJ7zgaSSl9hYARFoyCo1D9fyA,Sleepy Cat Books,37.8648909,-122.2581882,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.9,59,NA
ChIJ7zgaSSl9hYARFoyCo1D9fyA,Sleepy Cat Books,37.8648909,-122.2581882,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.9,59,NA
ChIJ89n3Ln9-hYARQmCjRBIbKy0,All Nations Church-Christ Hlnss,37.852391,-122.2676994,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJ8R1khDt8hYARu_tQOctkgyU,"LBNL Cafeteria, Bay View Cafe",37.8759944,-122.2508972,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.8,139,NA
ChIJ8RExZ0R_hYARL-QAvHa-Chg,BAM poetry garden,37.8770643,-122.2711463,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ8SjoYYt9hYAR8B3WmjqBF5s,First Church of Christ Scientist,37.8657859,-122.2558028,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,14,NA
ChIJ9--VFjN5hYAR2Hjkcp61O_Q,Wild Sage Gardens,37.8877571,-122.2954415,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ91fiUyt5hYARh_qJ42D8wvs,University Village Community Garden,37.8836923,-122.3056139,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.7,7,NA
ChIJ94NcKWd-hYARbElr0bsmnAM,"PLACE - Community Center, Makerspace & Permaculture Site",37.8462171,-122.2855292,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,17,NA
ChIJ95BDMfJ-hYARpUsCeF9CcwM,Nina's Cafe,37.8565462,-122.2926593,Social Business,cafe,cafe; meal_takeaway; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,53,NA
ChIJ95BDMfJ-hYARpUsCeF9CcwM,Nina's Cafe,37.8565462,-122.2926593,Social Business,cafe,cafe; meal_takeaway; restaurant; store; point_of_interest; food; establishment,OPERATIONAL,4.4,53,NA
ChIJ97bYKdJ9hYARoba7XzkJ6hU,Bateman Park,37.8554508,-122.256435,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,17,NA
ChIJ98p_Rot-hYARlMX_zC2oc4A,First Evangelical Baptist Church,37.854615,-122.2872892,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJ99dStch9hYARxgnDWIpkMAs,The Escapist Comic Bookstore,37.8544321,-122.2485696,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.6,128,NA
ChIJ9b5ZVi98hYARYVnKSCctYFE,Cal Student Store,37.8692999,-122.2595139,Social Business,bookstore,clothing_store; book_store; store; point_of_interest; establishment,OPERATIONAL,4.3,442,NA
ChIJ9b5ZVi98hYARYVnKSCctYFE,Cal Student Store,37.8692999,-122.2595139,Social Business,bookstore,clothing_store; book_store; point_of_interest; store; establishment,OPERATIONAL,4.3,442,NA
ChIJ9b72EF5_hYAR4ZftcjHIyRE,EL TINY CAFE,37.8500163,-122.2705863,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.8,42,NA
ChIJ9eRavRl_hYAR_ZsJa37Yv-4,Golden Gate Community Garden,37.845607,-122.282239,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ9fMskqZ-hYARXZRJMIFMSdw,Starbucks,37.880779,-122.270055,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,3.7,71,NA
ChIJ9WkbGxh5hYARuj2wAy7XcCk,Cerrito Creek Congregation,37.90457809999999,-122.2999358,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ9xYendJ-hYAR18DjU3_k6gU,University Village Recreation Program,37.883491,-122.2993919,Community Space,community center,gym; health; point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJ9Xz_4ER5hYARDkz-IHZHg14,Kensington Community Center,37.9138342,-122.2806743,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.1,14,NA
ChIJ9ysO5G15hYARXh97hiVmL1o,Unitarian Universalist Church of Berkeley,37.9178481,-122.2827213,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,26,NA
ChIJa_wNlaV_hYARnk5BKR2W9pQ,Espresso Roma Cafe,37.8817017,-122.2822679,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.5,22,NA
ChIJA-LowZl5hYARXnENsc6tDzE,Christ Central SF - East Bay Campus,37.8925399,-122.2795224,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJA0gQUjR5hYARyU-s73qZZfc,Flowerland Nursery,37.8903972,-122.2914861,Park,garden,store; point_of_interest; establishment,OPERATIONAL,4.7,103,NA
ChIJA0gQUjR5hYARyU-s73qZZfc,Flowerland Nursery,37.8903972,-122.2914861,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.7,103,NA
ChIJA4Op-ZN_hYARULIT1VwpGpI,Agape Love Sojourners Divine Church of the Holy Monochotomy,37.8489239,-122.2782598,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJa9vo_SV8hYARKlWfsBYS2A0,Multicultural Community Center,37.86915279999999,-122.2593987,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,6,NA
ChIJAcK7wax-hYARYxSnYWfJjTA,Indian Rock Park,37.8921686,-122.2726873,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,1223,NA
ChIJAe3pMC18hYAROl5VDUkRDpA,Willard Clubhouse Rec Center,37.8605638,-122.2561213,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJAQAwriV8hYARQdxyNG6mnw0,Rosberg International Studies Library,37.8721876,-122.2595194,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJAQDf5H9-hYARlTx-tPekPyA,The Church by the Side of the Road,37.8567375,-122.265894,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,8,NA
ChIJARE7xzJ5hYARER2TEPJyd2o,San Pablo Av & Marin Av (Albany City Hall),37.8864621,-122.2978696,Community Space,city hall,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJATeQ7yd8hYARtIL0y4SiJIg,Career Counseling Library,37.8679323,-122.2644808,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJAXUZGh18hYARe7Uug71u2io,Berkeley Rose Garden,37.8852994,-122.2628894,Park,garden,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.6,1369,NA
ChIJayd8KZh-hYARpmVfOXoMr9A,Lutheran Church of the Cross,37.8709043,-122.2762732,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,29,NA
ChIJaYHARDB8hYARRY9Kq7EU3q0,International House Cafe,37.8696559,-122.2514304,Social Business,cafe,cafe; restaurant; point_of_interest; store; food; establishment,OPERATIONAL,3.9,98,NA
ChIJAYt4gMZ-hYARyMgp8yrKXpE,Bartavelle Cafe,37.874882,-122.2936321,Social Business,cafe,cafe; bar; restaurant; store; point_of_interest; food; establishment,OPERATIONAL,4.6,301,NA
ChIJAYt4gMZ-hYARyMgp8yrKXpE,Bartavelle Cafe,37.874882,-122.2936321,Social Business,cafe,cafe; bar; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,4.6,301,NA
ChIJb-_chtp-hYAREU1XpNA2xFQ,Cactus Jungle Nursery and Garden,37.8745219,-122.3017132,Park,garden,point_of_interest; general_contractor; store; establishment,OPERATIONAL,4.5,109,NA
ChIJb-_chtp-hYAREU1XpNA2xFQ,Cactus Jungle Nursery and Garden,37.8745219,-122.3017132,Park,garden,store; point_of_interest; general_contractor; establishment,OPERATIONAL,4.5,109,NA
ChIJB-0ytkh8hYARLPEQsVn-oo4,University of California Botanical Garden,37.875145,-122.2387194,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.8,1539,NA
ChIJB-rhOKZ-hYAR5RzDmRfjJd4,Live Oak Recreation Center,37.8838014,-122.2690907,Community Space,community center,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,64,NA
ChIJB-rhOKZ-hYAR5RzDmRfjJd4,Live Oak Recreation Center,37.8838014,-122.2690907,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,64,NA
ChIJB2FA3Yt-hYAR3MrezJR79Tc,Frances Albrier Community Center,37.8551971,-122.2833095,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.2,21,NA
ChIJB3di6Z1-hYARcHgGugsXH5g,Café Rio,37.8703783,-122.2666222,Social Business,cafe,cafe; convenience_store; point_of_interest; store; food; establishment,OPERATIONAL,3.6,22,NA
ChIJB8C1Zy58hYARFo7n9VwZ4mk,Vedanta Society Berkeley,37.86609079999999,-122.2561247,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,10,NA
ChIJbbmdjih8hYARB0R7FM5P3kE,Ashby Village,37.8924827,-122.2795968,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.9,14,NA
ChIJbbVx8Sd8hYARG-HGSJWzlRw,Café Blue Door,37.8679118,-122.2641121,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.3,161,NA
ChIJbbVx8Sd8hYARG-HGSJWzlRw,Café Blue Door,37.8679118,-122.2641121,Social Business,cafe,cafe; point_of_interest; store; food; establishment,OPERATIONAL,4.3,161,NA
ChIJbe_v1M9-hYAR69Y3bTwFTnc,"Jeff Maser, Bookseller—ABAA",37.8780423,-122.2992553,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJbe_v1M9-hYAR69Y3bTwFTnc,"Jeff Maser, Bookseller—ABAA",37.8780423,-122.2992553,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,5,1,NA
ChIJbeufR4B-hYARsH0534OnVbI,Sconehenge Bakery & Cafe,37.8586694,-122.2667667,Social Business,cafe,bakery; cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,393,NA
ChIJbfm6JqZ-hYARKlvdO13O1Lo,Live Oak Park,37.884103,-122.2691889,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,417,NA
ChIJbR9fK015hYARCwf5IM0pPYc,Peet's Coffee,37.8915722,-122.2792213,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.4,164,NA
ChIJBTRjHlN-hYARI4ugONvexwg,Emeryville Crescent State Marine Reserve,37.8370897,-122.3090256,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.6,25,NA
ChIJBWwhhyx8hYAR7MA7zKml5x0,Found For Spiritual Freedom,37.8615124,-122.2591698,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJbxm7tj1_hYARNrnonyQ-bk8,Shorebird Park Playground,37.86289310000001,-122.3151241,Park,park,point_of_interest; establishment,OPERATIONAL,4.7,15,NA
ChIJBXOowZl_hYARlyq3_rFQii0,The Hidden Cafe,37.8684254,-122.2869747,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,4.8,116,NA
ChIJbXrAy4x-hYARlgUBfS2jW5E,Broom Bush Cafe,37.8567752,-122.2879966,Social Business,cafe,cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,289,NA
ChIJBywXTYV-hYARGABttofKXnI,Becky Temko Tot Park,37.8636709,-122.2759429,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,67,NA
ChIJC-7-67V-hYARP9V24yFXbbg,Jewel's Terrace Park,37.8850862,-122.286992,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,121,NA
ChIJC1B3R_1_hYARZO8SEBl1WGY,Oxford Street Parklet,37.8703132,-122.2660673,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,11,NA
ChIJC3GLFF9-hYARcNPCcn7Dk0g,Cafe Zambala,37.84798,-122.2920243,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJC3RGoM1-hYARGtVC65sybmI,The Spot,37.8830654,-122.2976125,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
